,strand_lead,geptop,Nc,GC,L_aa,Gravy
SWIT_RS08430,1,0.0,34.14,0.6809999999999999,418,0.064354
SWIT_RS08435,1,0.0,32.76,0.723,242,0.5181819999999999
SWIT_RS08440,0,0.0,36.37,0.711,309,0.112621
SWIT_RS08445,0,0.0,33.85,0.6679999999999999,732,-0.168579
SWIT_RS08450,0,0.0,33.24,0.6890000000000001,717,-0.343375
SWIT_RS08455,0,0.0,32.69,0.685,757,-0.21783400000000006
SWIT_RS08460,0,0.0,33.69,0.684,246,-0.25813
SWIT_RS08465,0,0.0,34.5,0.6709999999999999,362,-0.211326
SWIT_RS08470,1,0.0,31.42,0.653,759,-0.165217
SWIT_RS08475,1,0.0,31.37,0.715,444,0.8459459999999999
SWIT_RS08480,1,0.0,33.41,0.648,216,-0.35463
SWIT_RS08485,0,0.036681548188474335,35.54,0.69,272,-0.386765
SWIT_RS08490,0,0.0,32.69,0.6940000000000001,301,-0.327907
SWIT_RS08495,0,0.0,31.77,0.701,325,-0.235385
SWIT_RS08500,0,0.0,33.58,0.708,186,-0.45215
SWIT_RS08505,0,0.0,32.68,0.7170000000000001,372,-0.113172
SWIT_RS08510,0,0.037648130132303136,33.35,0.71,373,0.115281
SWIT_RS08515,0,0.0,32.77,0.713,429,-0.14685299999999998
SWIT_RS08520,0,0.0,31.55,0.6709999999999999,357,-0.423529
SWIT_RS08525,0,0.0,32.73,0.688,338,-0.331361
SWIT_RS08530,1,0.0,32.82,0.636,774,-0.329587
SWIT_RS08535,0,0.0,32.9,0.684,547,-0.061791
SWIT_RS08540,0,0.037808070767426,31.66,0.6920000000000001,370,-0.027838
SWIT_RS08545,0,0.0,33.56,0.722,494,0.039676
SWIT_RS08550,1,0.036681548188474335,33.24,0.6709999999999999,305,0.053770000000000005
SWIT_RS08555,0,0.0,34.25,0.652,402,-0.213433
SWIT_RS08560,1,0.0,45.42,0.691,94,-0.004255
SWIT_RS08565,1,0.0,30.06,0.655,384,-0.343229
SWIT_RS08570,1,0.07401693698661063,32.24,0.66,524,-0.221374
SWIT_RS08575,0,0.0,32.62,0.6659999999999999,376,1.021808
SWIT_RS08580,0,0.036916081268360684,37.03,0.71,298,0.015436000000000004
SWIT_RS08585,0,0.03677299083823254,38.08,0.7170000000000001,345,0.047247
SWIT_RS08590,1,0.0,34.47,0.688,767,-0.061408
SWIT_RS08595,1,0.0,33.15,0.691,416,1.094471
SWIT_RS08600,1,0.0,34.38,0.6659999999999999,744,-0.183468
SWIT_RS08605,0,0.0,31.26,0.684,193,0.018653
SWIT_RS08610,0,0.0,30.88,0.711,410,0.08609800000000001
SWIT_RS08615,0,0.0,33.4,0.7,414,0.787198
SWIT_RS08620,0,0.0,34.24,0.688,401,-0.174065
SWIT_RS08625,0,0.0,30.47,0.691,839,-0.020381
SWIT_RS08630,0,0.0,29.31,0.687,113,0.152212
SWIT_RS08635,0,0.0,31.77,0.723,874,-0.12849000000000002
SWIT_RS08640,0,0.0,34.53,0.736,298,0.172483
SWIT_RS28635,1,0.0,34.7,0.723,242,0.05124
SWIT_RS28640,1,0.0,37.24,0.6940000000000001,194,-0.13814400000000002
SWIT_RS08655,1,0.0,33.79,0.706,402,-0.055224
SWIT_RS08660,0,0.0,32.17,0.684,249,-0.263052
SWIT_RS08665,1,0.0,32.4,0.738,316,0.267089
SWIT_RS08670,1,0.0,37.76,0.706,177,-0.041808
SWIT_RS08675,1,0.0,29.86,0.708,407,0.125307
SWIT_RS08680,1,0.0,30.59,0.665,556,-0.165468
SWIT_RS08685,1,0.0,31.18,0.6890000000000001,688,-0.073547
SWIT_RS08690,1,0.0,36.11,0.727,100,0.5720000000000001
SWIT_RS08695,1,0.07284433292781442,33.98,0.645,201,-0.191542
SWIT_RS08700,1,0.0,31.7,0.624,767,-0.378879
SWIT_RS08705,1,0.0,31.46,0.721,507,0.088363
SWIT_RS08710,1,0.0,36.34,0.725,427,-0.011241
SWIT_RS08715,0,0.0,33.36,0.691,326,-0.060429
SWIT_RS08720,0,0.0,34.01,0.737,142,0.48662
SWIT_RS08725,1,0.0,29.66,0.722,606,-0.048185000000000006
SWIT_RS08730,1,0.0,31.28,0.7,439,0.857859
SWIT_RS08735,1,0.0,34.64,0.718,136,0.291912
SWIT_RS08740,0,0.0,33.2,0.7020000000000001,511,-0.016243
SWIT_RS08745,1,0.0,32.25,0.6579999999999999,392,-0.21301
SWIT_RS08750,0,0.0,32.23,0.672,206,-0.240291
SWIT_RS08755,1,0.03648669748042376,32.47,0.652,268,-0.353731
SWIT_RS08760,1,0.0,31.57,0.747,368,-0.060326
SWIT_RS08765,1,0.0,31.94,0.705,587,-0.178876
SWIT_RS08770,1,0.0,31.22,0.696,372,-0.185484
SWIT_RS08775,1,0.037107560124956925,32.34,0.6990000000000001,166,-0.429518
SWIT_RS08780,1,0.0,30.55,0.703,580,-0.155
SWIT_RS08785,1,0.0,32.38,0.696,541,-0.224769
SWIT_RS08790,1,0.0,33.81,0.728,308,0.044805000000000005
SWIT_RS08795,1,0.0,34.57,0.7040000000000001,398,-0.271859
SWIT_RS08800,1,0.036664135690955814,29.63,0.687,67,-0.414925
SWIT_RS08805,1,0.0,31.67,0.672,409,-0.35868
SWIT_RS08810,1,0.0,30.57,0.7,318,-0.018553
SWIT_RS08815,0,0.07392549433685244,29.29,0.682,498,-0.062048
SWIT_RS27240,0,0.0,30.18,0.716,261,0.060536
SWIT_RS08825,1,0.0,31.77,0.6559999999999999,771,-0.227108
SWIT_RS08830,0,0.0,30.61,0.66,317,-0.376972
SWIT_RS08835,1,0.0,31.63,0.65,397,-0.240554
SWIT_RS08840,1,0.0,32.02,0.6940000000000001,405,-0.032593000000000004
SWIT_RS08845,1,0.0,34.17,0.6970000000000001,98,-0.090816
SWIT_RS08850,1,0.0,32.52,0.698,365,-0.070137
SWIT_RS08855,1,0.0,32.69,0.7190000000000001,333,-0.076877
SWIT_RS08860,1,0.0,30.97,0.6759999999999999,277,-0.34368200000000004
SWIT_RS08865,1,0.0,31.4,0.7020000000000001,247,0.279352
SWIT_RS08870,1,0.0,30.46,0.672,305,-0.246885
SWIT_RS08875,1,0.0,32.98,0.674,175,-0.423429
SWIT_RS08880,1,0.0,32.22,0.6629999999999999,428,-0.469626
SWIT_RS08885,1,0.07558652209446227,37.74,0.679,106,-0.184906
SWIT_RS08890,1,0.0,34.2,0.688,400,0.013999999999999999
SWIT_RS08895,0,0.0,30.81,0.7070000000000001,550,-0.157091
SWIT_RS08900,0,0.0,33.34,0.732,392,0.115816
SWIT_RS08905,0,0.0,31.2,0.684,512,-0.27832
SWIT_RS08910,0,0.0,31.46,0.675,380,-0.203684
SWIT_RS08915,0,0.0,34.27,0.6809999999999999,492,-0.348374
SWIT_RS08920,1,0.0,37.16,0.711,226,-0.057522
SWIT_RS08925,1,0.0,29.89,0.652,378,-0.469048
SWIT_RS08930,1,0.0,34.57,0.7020000000000001,226,-0.1
SWIT_RS08935,1,0.0,28.54,0.722,139,-0.127338
SWIT_RS08940,1,0.0,32.79,0.665,319,-0.368339
SWIT_RS08945,1,0.0,35.66,0.698,417,-0.094724
SWIT_RS08950,0,0.0,30.36,0.7070000000000001,259,0.258687
SWIT_RS08955,0,0.0,29.12,0.6890000000000001,256,0.016406
SWIT_RS08960,1,0.0,32.07,0.68,1014,-0.310454
SWIT_RS08965,1,0.0361627847393401,32.65,0.687,1000,-0.1904
SWIT_RS08970,1,0.0,31.54,0.648,734,-0.446594
SWIT_RS08975,1,0.0,32.2,0.711,351,-0.010541
SWIT_RS08980,1,0.0,31.9,0.7,101,-0.19802
SWIT_RS08985,1,0.0,32.01,0.7190000000000001,321,0.137072
SWIT_RS08990,1,0.0,33.17,0.701,291,0.087285
SWIT_RS08995,1,0.0,30.1,0.753,250,0.4028
SWIT_RS09000,1,0.0,33.11,0.7070000000000001,287,-0.158885
SWIT_RS09005,1,0.0,31.89,0.7340000000000001,163,0.916564
SWIT_RS09010,1,0.037092007212594,32.85,0.696,308,0.34513
SWIT_RS09015,1,0.0,32.52,0.685,459,-0.066449
SWIT_RS09020,1,0.0,34.09,0.662,157,-0.408917
SWIT_RS09025,0,0.0,30.56,0.6459999999999999,130,0.072308
SWIT_RS09030,0,0.036921592903003966,31.47,0.685,364,-0.071978
SWIT_RS09035,1,0.0,32.75,0.664,147,-0.064626
SWIT_RS09040,0,0.037009292079678166,32.65,0.659,364,-0.261813
SWIT_RS09045,0,0.0,30.5,0.71,233,-0.30600900000000003
SWIT_RS09050,0,0.0,32.63,0.659,129,-0.017054
SWIT_RS09055,0,0.0,32.29,0.624,307,-0.088925
SWIT_RS09060,0,0.0,31.84,0.706,664,-0.20241
SWIT_RS09065,1,0.07359677295606705,27.75,0.6729999999999999,49,0.410204
SWIT_RS09070,1,0.037808070767426,32.74,0.72,724,0.302624
SWIT_RS09075,1,0.0,33.72,0.69,260,0.946923
SWIT_RS09080,1,0.1107839810789599,31.75,0.6829999999999999,292,-0.226027
SWIT_RS09085,1,0.0,26.97,0.649,56,-0.007143000000000002
SWIT_RS09090,1,0.07429476824784978,30.84,0.6709999999999999,241,-0.317427
SWIT_RS09095,1,0.03648669748042376,31.42,0.65,546,0.507692
SWIT_RS09100,0,0.0,31.27,0.628,148,-0.472973
SWIT_RS09105,0,0.0,29.15,0.6890000000000001,257,0.031128
SWIT_RS09110,1,0.03664322173661047,32.32,0.705,354,0.069492
SWIT_RS09115,0,0.07358572859395979,33.29,0.6809999999999999,410,-0.166097
SWIT_RS09120,0,0.0,32.74,0.703,302,-0.220861
SWIT_RS09125,1,0.03783334965390421,33.18,0.743,391,0.10179
SWIT_RS09130,0,0.0,33.02,0.721,265,-0.247925
SWIT_RS09135,0,0.0,33.89,0.691,221,-0.390498
SWIT_RS09140,0,0.0,33.57,0.705,334,-0.183833
SWIT_RS09145,0,0.0,31.68,0.713,768,-0.123698
SWIT_RS09150,0,0.0,34.28,0.754,249,-0.061044000000000015
SWIT_RS09155,0,0.0,35.55,0.69,301,0.878073
SWIT_RS09160,0,0.0,33.58,0.7120000000000001,170,-0.068824
SWIT_RS09165,0,0.036681548188474335,32.9,0.738,391,0.005371
SWIT_RS09170,0,0.07376079451754912,32.41,0.721,383,0.100261
SWIT_RS09175,1,0.0,33.57,0.698,242,-0.369008
SWIT_RS09180,1,0.0,33.34,0.737,440,-0.110682
SWIT_RS09185,1,0.0,34.15,0.72,541,0.037708
SWIT_RS09190,1,0.0,32.7,0.7290000000000001,348,0.121264
SWIT_RS09195,1,0.0,30.95,0.705,490,-0.078163
SWIT_RS09200,1,0.0,32.3,0.6609999999999999,712,-0.167978
SWIT_RS09205,0,0.0,32.38,0.687,309,-0.06310700000000001
SWIT_RS09210,0,0.0,31.81,0.7240000000000001,354,0.046893
SWIT_RS09215,0,0.0,33.96,0.727,534,0.025655
SWIT_RS09220,1,0.0,33.95,0.613,198,-0.147475
SWIT_RS09225,1,0.036664135690955814,33.62,0.698,299,-0.094314
SWIT_RS09230,1,0.0,33.8,0.682,281,0.127046
SWIT_RS09235,1,0.0,33.23,0.7040000000000001,389,-0.108226
SWIT_RS09240,1,0.0,34.46,0.6679999999999999,365,-0.536438
SWIT_RS09245,1,0.0,30.35,0.7190000000000001,587,-0.15213
SWIT_RS09250,0,0.0,33.39,0.7,307,-0.096417
SWIT_RS09255,0,0.0,32.17,0.6920000000000001,155,0.036129
SWIT_RS28135,0,0.0,34.71,0.7290000000000001,155,-0.156774
SWIT_RS09265,0,0.10987450361753248,31.72,0.7020000000000001,1171,-0.146371
SWIT_RS09270,0,0.03707924632907479,33.09,0.7020000000000001,381,-0.055117999999999986
SWIT_RS09275,0,0.0,31.58,0.643,388,-0.151031
SWIT_RS09280,0,0.0,31.29,0.716,265,0.130943
SWIT_RS09285,0,0.0,33.14,0.718,419,0.06969
SWIT_RS09290,0,0.0,32.65,0.703,564,-0.142021
SWIT_RS09295,1,0.0,29.1,0.6859999999999999,264,0.042803
SWIT_RS09300,1,0.0,33.34,0.7090000000000001,561,-0.002317
SWIT_RS09305,0,0.0,32.7,0.6709999999999999,387,-0.0077519999999999985
SWIT_RS09310,0,0.0,31.87,0.708,106,0.073585
SWIT_RS09315,1,0.0,28.36,0.677,101,-0.32574200000000003
SWIT_RS09320,0,0.0,33.28,0.62,237,-0.31603400000000004
SWIT_RS09325,1,0.0,32.53,0.701,263,0.319392
SWIT_RS09330,0,0.0,32.46,0.6579999999999999,393,-0.347837
SWIT_RS09335,0,0.0,33.9,0.6809999999999999,323,-0.101858
SWIT_RS09340,0,0.0,34.97,0.701,136,0.24853000000000006
SWIT_RS09345,0,0.0,32.5,0.677,396,-0.269192
SWIT_RS09350,0,0.0,31.76,0.705,358,0.13324
SWIT_RS09355,0,0.036681548188474335,33.03,0.7040000000000001,178,-0.414607
SWIT_RS09360,0,0.0,33.41,0.7040000000000001,159,0.00566
SWIT_RS09365,1,0.0,31.1,0.6859999999999999,257,0.103891
SWIT_RS09370,1,0.0,30.61,0.674,401,-0.108229
SWIT_RS09375,1,0.0735802169593165,32.68,0.7040000000000001,484,-0.02562
SWIT_RS09380,0,0.07315083317137958,31.39,0.71,122,-0.062295
SWIT_RS09385,0,0.0,32.3,0.68,783,-0.321073
SWIT_RS09390,1,0.0,33.73,0.647,777,-0.112999
SWIT_RS09395,0,0.0,30.98,0.7,552,-0.205978
SWIT_RS09400,0,0.0,30.29,0.6829999999999999,123,-0.076423
SWIT_RS09405,1,0.0,32.05,0.6920000000000001,249,-0.150603
SWIT_RS09410,1,0.0,33.54,0.695,430,0.662558
SWIT_RS09415,1,0.0,35.38,0.72,399,0.211278
SWIT_RS09420,1,0.03648921283111014,34.44,0.726,175,0.166286
SWIT_RS09425,1,0.0,32.7,0.725,442,-0.068552
SWIT_RS09430,1,0.0,30.31,0.698,480,-0.095833
SWIT_RS09435,1,0.0,35.96,0.6609999999999999,935,-0.135936
SWIT_RS09440,1,0.0,34.78,0.754,331,-0.098489
SWIT_RS09445,1,0.0,36.87,0.603,183,-0.2
SWIT_RS09450,1,0.07328395265440568,33.48,0.7490000000000001,274,-0.093431
SWIT_RS09455,1,0.0,32.62,0.742,319,-0.029467
SWIT_RS09460,1,0.0,28.66,0.74,318,-0.063208
SWIT_RS09465,0,0.0,31.26,0.67,436,-0.313073
SWIT_RS09470,0,0.0,28.2,0.6890000000000001,162,-0.5561729999999999
SWIT_RS09475,0,0.0,29.74,0.735,194,0.215979
SWIT_RS09480,0,0.0,36.56,0.7390000000000001,263,0.323954
SWIT_RS09485,0,0.0,29.84,0.7340000000000001,523,0.114531
SWIT_RS09490,1,0.0361627847393401,29.16,0.726,494,-0.15303699999999998
SWIT_RS09495,1,0.0,29.71,0.6990000000000001,708,-0.087994
SWIT_RS09500,1,0.07317076101958447,30.61,0.698,270,-0.043333
SWIT_RS09505,0,0.0,34.17,0.662,155,-0.047742
SWIT_RS09510,1,0.037515108548581616,33.78,0.722,203,0.435961
SWIT_RS09515,1,0.0,30.95,0.685,402,-0.102488
SWIT_RS09520,1,0.0,32.44,0.7040000000000001,450,0.627111
SWIT_RS09525,1,0.0,30.74,0.753,485,0.018763
SWIT_RS09530,1,0.0,31.39,0.708,466,-0.22510700000000006
SWIT_RS09535,1,0.0,31.42,0.721,257,-0.171595
SWIT_RS09540,0,0.0,33.19,0.6579999999999999,402,-0.20995
SWIT_RS09545,0,0.036681548188474335,30.58,0.75,309,-0.004207
SWIT_RS09550,0,0.0361627847393401,28.81,0.716,265,-0.30603800000000003
SWIT_RS09555,0,0.037243946148378095,30.34,0.645,304,-0.259539
SWIT_RS27245,0,0.036681548188474335,28.99,0.652,304,-0.261184
SWIT_RS09565,0,0.0,30.51,0.6890000000000001,562,-0.450356
SWIT_RS09570,0,0.0,31.73,0.765,189,0.07936499999999999
SWIT_RS09575,0,0.0,31.92,0.672,341,-0.14193599999999998
SWIT_RS09580,0,0.0,35.4,0.6940000000000001,98,0.6408159999999999
SWIT_RS09585,0,0.0,29.19,0.7,514,0.865175
SWIT_RS09590,0,0.07293577557757265,31.26,0.711,202,0.098515
SWIT_RS09595,1,0.037243946148378095,31.25,0.7020000000000001,720,-0.275417
SWIT_RS09600,0,0.0,30.16,0.653,733,-0.364393
SWIT_RS09605,0,0.0,31.68,0.735,299,0.055184
SWIT_RS09610,0,0.0,30.85,0.741,174,0.0074709999999999985
SWIT_RS09615,1,0.11216302797468172,29.62,0.7070000000000001,755,0.095232
SWIT_RS09620,1,0.0,33.22,0.65,98,-0.417347
SWIT_RS09625,1,0.0,31.41,0.6990000000000001,259,0.230116
SWIT_RS09630,1,0.0,34.61,0.716,237,0.355696
SWIT_RS09635,1,0.0,33.51,0.7290000000000001,403,0.07915599999999999
SWIT_RS09640,1,0.0,33.15,0.6890000000000001,521,-0.020921
SWIT_RS09645,1,0.0,31.32,0.6859999999999999,740,-0.185811
SWIT_RS09650,1,0.0,32.34,0.7040000000000001,351,0.123932
SWIT_RS09655,0,0.0361627847393401,31.5,0.682,604,0.09404
SWIT_RS09660,0,0.0,32.29,0.698,356,0.716011
SWIT_RS09665,0,0.036681548188474335,29.98,0.7190000000000001,588,-0.228061
SWIT_RS09670,0,0.0,29.46,0.72,138,-0.148551
SWIT_RS09675,1,0.0,31.28,0.706,230,-0.266956
SWIT_RS09680,1,0.0,28.18,0.685,449,0.928953
SWIT_RS09685,1,0.037107560124956925,28.99,0.634,112,-0.014286000000000004
SWIT_RS09690,1,0.0,32.43,0.69,183,-0.45847
SWIT_RS09695,1,0.0,30.12,0.71,277,0.26426
SWIT_RS09700,1,0.036681548188474335,29.6,0.7020000000000001,476,-0.154832
SWIT_RS09705,1,0.0,31.96,0.701,68,-0.139706
SWIT_RS09710,1,0.0,31.47,0.72,106,0.037736
SWIT_RS09715,0,0.037243946148378095,36.05,0.72,124,-0.485484
SWIT_RS09720,0,0.0,31.2,0.76,315,-0.090159
SWIT_RS28140,0,0.0,54.33,0.586,237,-0.583966
SWIT_RS09725,0,0.0,59.3,0.5,64,1.1015620000000002
SWIT_RS09730,0,0.0,31.27,0.659,305,-0.095738
SWIT_RS09735,0,0.1499773737823023,30.14,0.6890000000000001,531,-0.187382
SWIT_RS09740,0,0.03648921283111014,33.77,0.708,376,1.047873
SWIT_RS09745,1,0.037808070767426,29.56,0.737,186,0.036559
SWIT_RS09750,1,0.0,33.21,0.7190000000000001,173,0.147399
SWIT_RS09755,0,0.07564142042133022,29.4,0.669,167,-0.377246
SWIT_RS09760,1,0.5162422235377071,30.44,0.7490000000000001,331,0.404532
SWIT_RS09765,1,0.6666796761582242,32.34,0.731,345,0.314783
SWIT_RS09770,0,0.036602404465931326,32.77,0.7340000000000001,509,0.6778
SWIT_RS09775,0,0.036681548188474335,30.56,0.701,460,0.8015220000000001
SWIT_RS09780,0,0.5589517745286081,28.85,0.752,308,0.152273
SWIT_RS09785,0,0.11339459286188827,29.59,0.755,229,0.08908300000000001
SWIT_RS09790,0,0.036921592903003966,30.17,0.7490000000000001,288,-0.024305
SWIT_RS09795,1,0.0,26.46,0.7340000000000001,59,-0.808475
SWIT_RS09800,0,0.07356845916018492,33.03,0.698,316,0.216456
SWIT_RS09805,0,0.0,32.28,0.77,423,0.022695
SWIT_RS09810,0,0.4078539966610261,30.66,0.677,220,0.15454500000000002
SWIT_RS09815,0,0.0,28.66,0.746,575,-0.206261
SWIT_RS09820,0,0.036681548188474335,29.58,0.728,175,0.217714
SWIT_RS09825,1,0.0,32.15,0.7290000000000001,404,-0.053713
SWIT_RS09830,0,0.0,30.13,0.725,242,0.128512
SWIT_RS09835,0,0.0,33.61,0.659,172,-0.347093
SWIT_RS09840,0,0.0,32.85,0.687,147,-0.12381
SWIT_RS09845,0,0.0,31.08,0.682,556,0.613309
SWIT_RS09850,1,0.0,28.04,0.741,224,0.119643
SWIT_RS09855,0,0.07558652209446227,30.52,0.693,232,-0.334483
SWIT_RS09860,1,0.0,30.19,0.725,480,-0.22
SWIT_RS09865,1,0.037808070767426,29.65,0.6829999999999999,1036,0.366892
SWIT_RS09870,1,0.0,31.51,0.7440000000000001,379,-0.103958
SWIT_RS09875,0,0.0,31.52,0.698,253,-0.062846
SWIT_RS09880,0,0.07373315897948825,32.36,0.725,368,0.224185
SWIT_RS09885,1,0.0,33.25,0.738,340,-0.075294
SWIT_RS09890,0,0.0,31.57,0.745,307,-0.081759
SWIT_RS09895,0,0.036921592903003966,31.64,0.7090000000000001,125,-0.0904
SWIT_RS09900,0,0.0,34.1,0.72,258,-0.287984
SWIT_RS09905,1,0.0,33.81,0.6579999999999999,335,-0.109254
SWIT_RS09910,0,0.0,31.9,0.7,783,-0.093742
SWIT_RS09915,1,0.0,33.9,0.6990000000000001,315,-0.051429
SWIT_RS27250,1,0.0,36.0,0.6759999999999999,306,0.096405
SWIT_RS09925,1,0.0,31.72,0.667,421,-0.242518
SWIT_RS09930,1,0.036921592903003966,35.71,0.6509999999999999,65,-0.18
SWIT_RS09935,1,0.03648921283111014,31.4,0.682,446,-0.187668
SWIT_RS09940,1,0.0,36.99,0.713,264,-0.038636
SWIT_RS09945,0,0.0,32.15,0.669,266,-0.28609
SWIT_RS09950,0,0.0,34.56,0.638,429,-0.377156
SWIT_RS09955,0,0.0,31.81,0.6759999999999999,430,-0.085814
SWIT_RS09960,0,0.0,29.93,0.685,392,-0.028827
SWIT_RS09965,0,0.0,40.35,0.66,150,-0.31466700000000003
SWIT_RS09970,0,0.03677299083823254,37.43,0.6609999999999999,244,-0.354918
SWIT_RS09975,0,0.0,34.12,0.6940000000000001,363,-0.120937
SWIT_RS09980,0,0.0,33.6,0.631,366,-0.315027
SWIT_RS09985,1,0.03648669748042376,32.33,0.6859999999999999,439,0.87426
SWIT_RS09990,1,0.0,34.61,0.659,267,-0.26779000000000003
SWIT_RS09995,1,0.036664135690955814,37.92,0.607,156,-0.340385
SWIT_RS10000,1,0.0,30.8,0.701,499,0.001403
SWIT_RS10005,0,0.0,32.03,0.684,360,0.148055
SWIT_RS10010,1,0.0,34.71,0.6940000000000001,246,0.154878
SWIT_RS10015,0,0.0,33.24,0.69,384,-0.346615
SWIT_RS10020,1,0.0,29.9,0.684,667,-0.095952
SWIT_RS10025,1,0.0,34.24,0.6809999999999999,159,-0.4163520000000001
SWIT_RS10030,1,0.0,30.41,0.66,754,-0.25252
SWIT_RS28645,0,0.0,53.23,0.516,71,-0.474648
SWIT_RS10035,0,0.0,35.12,0.6729999999999999,258,-0.272868
SWIT_RS10040,1,0.0,46.1,0.6729999999999999,108,-0.057407000000000014
SWIT_RS10045,1,0.0,31.3,0.645,470,-0.539149
SWIT_RS10050,1,0.0,32.42,0.685,465,0.006237
SWIT_RS10055,1,0.0,32.04,0.6579999999999999,155,-0.268387
SWIT_RS10060,1,0.0,33.31,0.672,264,-0.08560599999999999
SWIT_RS10065,1,0.0,35.46,0.69,366,0.05
SWIT_RS10070,1,0.0,32.29,0.664,395,-0.283544
SWIT_RS10075,1,0.0,36.48,0.706,261,0.072031
SWIT_RS10080,0,0.0,32.4,0.691,445,-0.224944
SWIT_RS27255,1,0.0,31.07,0.733,245,-0.051837
SWIT_RS10090,1,0.0,33.92,0.7040000000000001,278,-0.210791
SWIT_RS10095,0,0.0,32.97,0.664,390,-0.122051
SWIT_RS10100,0,0.0,30.97,0.731,270,0.120741
SWIT_RS10105,0,0.0,32.75,0.7020000000000001,393,0.014758000000000004
SWIT_RS10110,0,0.0,33.13,0.7240000000000001,254,0.120472
SWIT_RS10115,0,0.0,37.66,0.679,340,-0.403823
SWIT_RS10120,1,0.0,34.45,0.737,252,0.21746
SWIT_RS10125,1,0.0,33.83,0.725,314,0.242038
SWIT_RS28650,0,0.0,29.93,0.665,179,-0.603911
SWIT_RS10135,0,0.0,31.68,0.713,265,-0.041510000000000005
SWIT_RS10140,0,0.0,31.75,0.71,372,-0.285484
SWIT_RS10145,0,0.0,35.25,0.691,166,-0.029518
SWIT_RS10150,0,0.0,31.39,0.667,125,-0.1584
SWIT_RS10155,1,0.0,31.72,0.6920000000000001,266,-0.008647
SWIT_RS10160,1,0.0,33.03,0.706,446,0.973991
SWIT_RS10165,1,0.0,33.68,0.679,651,-0.483103
SWIT_RS10170,0,0.0,35.13,0.708,566,-0.181979
SWIT_RS10175,0,0.0,33.87,0.667,459,0.761656
SWIT_RS10180,0,0.0,35.39,0.713,136,0.028676
SWIT_RS10185,0,0.0,33.95,0.695,388,0.090722
SWIT_RS10190,1,0.03748886878639854,33.39,0.7020000000000001,280,-0.14
SWIT_RS10195,0,0.0,32.31,0.6779999999999999,399,-0.3599
SWIT_RS10200,1,0.0,30.54,0.6859999999999999,291,0.021649
SWIT_RS10205,1,0.0,32.12,0.675,445,-0.258876
SWIT_RS10210,1,0.0,33.37,0.703,299,-0.097324
SWIT_RS10215,1,0.0,32.86,0.695,1143,-0.115923
SWIT_RS10220,0,0.0,32.92,0.7140000000000001,579,-0.137997
SWIT_RS10225,1,0.0,32.27,0.713,784,-0.075128
SWIT_RS10230,0,0.037009292079678166,33.04,0.705,541,0.544362
SWIT_RS10235,0,0.037515108548581616,34.45,0.6940000000000001,218,0.106422
SWIT_RS10240,1,0.0,41.51,0.687,114,-0.371053
SWIT_RS10245,1,0.0,31.84,0.7120000000000001,251,0.19004
SWIT_RS10250,1,0.0,31.22,0.6409999999999999,168,-0.672024
SWIT_RS10255,1,0.0,32.48,0.698,312,-0.135577
SWIT_RS10260,0,0.0,32.16,0.71,324,0.012346
SWIT_RS10265,0,0.0,35.72,0.695,257,0.046303
SWIT_RS28655,1,0.0,35.85,0.66,50,-0.7
SWIT_RS10270,0,0.0,37.5,0.617,799,-0.264956
SWIT_RS10275,0,0.0,36.23,0.634,400,-0.38875
SWIT_RS10280,0,0.0,33.56,0.664,701,-0.010556
SWIT_RS10285,0,0.0,35.51,0.665,600,-0.090667
SWIT_RS10290,0,0.0,49.07,0.6629999999999999,94,0.109574
SWIT_RS10295,0,0.0,39.57,0.638,210,-0.124286
SWIT_RS10300,1,0.03664322173661047,42.22,0.626,326,-0.276074
SWIT_RS10305,0,0.0,35.18,0.6579999999999999,774,-0.236563
SWIT_RS10310,0,0.11141582098521834,34.62,0.669,355,-0.092113
SWIT_RS10315,0,0.0,35.29,0.5770000000000001,185,-0.525946
SWIT_RS10320,0,0.0,41.89,0.6829999999999999,562,-0.06032000000000001
SWIT_RS10325,0,0.0,37.47,0.627,787,-0.2446
SWIT_RS10330,0,0.0,35.09,0.687,302,0.093046
SWIT_RS10335,1,0.037107560124956925,35.5,0.618,350,-0.211429
SWIT_RS10340,0,0.0,39.38,0.665,225,-0.262222
SWIT_RS10345,0,0.0,40.12,0.647,308,-0.466558
SWIT_RS10350,0,0.07340342366096772,38.41,0.659,450,-0.065778
SWIT_RS10355,1,0.0,38.0,0.616,184,-0.477717
SWIT_RS10360,1,0.0,35.01,0.6629999999999999,172,-0.163372
SWIT_RS10365,0,0.0,37.9,0.6579999999999999,366,-0.500273
SWIT_RS10370,0,0.0,39.79,0.603,172,-0.555814
SWIT_RS10380,0,0.1479138458604466,29.64,0.6829999999999999,410,0.008293
SWIT_RS10385,0,0.0,34.61,0.669,135,-0.167407
SWIT_RS10390,1,0.0,38.15,0.703,82,-0.276829
SWIT_RS10395,1,0.0,32.95,0.7190000000000001,370,-0.196757
SWIT_RS10400,0,0.0,32.47,0.705,562,0.005338
SWIT_RS10405,0,0.0,30.24,0.665,781,-0.364789
SWIT_RS10410,1,0.03707924632907479,29.99,0.667,644,0.6369560000000001
SWIT_RS10415,1,0.0,37.74,0.6629999999999999,172,-0.227325
SWIT_RS10420,0,0.0,31.55,0.7,365,0.24411
SWIT_RS10425,1,0.2200029795911001,30.59,0.71,297,0.270034
