,strand_lead,geptop,Nc,GC,L_aa,Gravy
ACIAD_RS10140,0,0.0,39.31,0.404,133,-0.4308270000000001
ACIAD_RS10145,0,0.0,45.39,0.39,730,0.460685
ACIAD_RS10150,1,0.07336705236438515,46.81,0.428,882,-0.439342
ACIAD_RS10155,0,0.0,45.98,0.335,208,-0.438942
ACIAD_RS10160,0,0.07341228788056317,48.48,0.37,258,-0.465116
ACIAD_RS10165,1,0.11008247006980433,44.88,0.439,212,0.054717
ACIAD_RS10170,0,0.036809706051923366,47.93,0.415,487,-0.155236
ACIAD_RS10175,0,0.0,45.62,0.388,129,-0.61783
ACIAD_RS10180,0,0.2204456205393324,42.65,0.441,748,0.011096
ACIAD_RS10185,0,0.1100678619878014,44.97,0.4320000000000001,369,-0.247696
ACIAD_RS10190,1,0.0,48.06,0.388,322,-0.346894
ACIAD_RS10195,1,0.0,46.89,0.382,172,-0.0063950000000000005
ACIAD_RS10200,0,0.0,44.09,0.43,381,-0.166929
ACIAD_RS10205,0,0.0,38.15,0.406,448,0.783259
ACIAD_RS10210,1,0.0,47.82,0.4,335,-0.244179
ACIAD_RS10215,0,0.03694091052226325,42.65,0.43,86,-0.490698
ACIAD_RS10220,0,0.7346762250487097,51.07,0.429,307,-0.019218
ACIAD_RS10225,1,0.1825837693122446,42.14,0.415,799,-0.306884
ACIAD_RS10230,1,0.07357990833758983,55.0,0.42,193,-0.618653
ACIAD_RS10235,0,0.18343793091072544,48.98,0.401,304,-0.389145
ACIAD_RS10240,1,0.0,39.94,0.412,55,-0.541818
ACIAD_RS10245,0,0.0,45.6,0.362,449,-0.053452
ACIAD_RS10250,0,0.07330449342490736,47.22,0.411,218,-0.302294
ACIAD_RS10255,0,0.0,46.34,0.381,118,-0.152542
ACIAD_RS10260,0,0.0,48.91,0.414,585,-0.259658
ACIAD_RS10265,1,0.036421969365945515,47.72,0.394,312,-0.386859
ACIAD_RS10270,0,0.07391799605622232,49.87,0.373,242,-0.442975
ACIAD_RS10275,1,0.2668426508074027,43.14,0.387,259,-0.178378
ACIAD_RS10280,0,0.0,46.32,0.392,240,-0.405
ACIAD_RS10285,1,0.0,41.26,0.396,349,-0.282235
ACIAD_RS10290,1,0.0,47.59,0.392,485,0.719381
ACIAD_RS10295,1,0.03694091052226325,47.26,0.405,232,0.079742
ACIAD_RS10300,0,0.0,47.91,0.446,274,-0.216788
ACIAD_RS10305,0,0.0,44.52,0.453,519,-0.047592
ACIAD_RS10310,0,0.0,47.17,0.366,303,0.21320100000000006
ACIAD_RS10315,0,0.0,54.38,0.379,380,-0.583158
ACIAD_RS10320,0,0.0,56.09,0.378,263,-0.462357
ACIAD_RS10325,0,0.4864047660140899,39.07,0.4320000000000001,417,-0.13813
ACIAD_RS10330,0,0.0,47.1,0.4320000000000001,406,0.000246
ACIAD_RS10335,1,0.0,45.4,0.397,229,-0.144542
ACIAD_RS10345,1,0.0,42.58,0.401,313,-0.221406
ACIAD_RS10350,1,0.0,44.9,0.385,257,0.8700389999999999
ACIAD_RS10355,1,0.07318638283637563,48.08,0.391,271,-0.370111
ACIAD_RS10360,1,0.07304374869001315,48.11,0.381,217,-0.20553
ACIAD_RS10365,1,0.5154951007614934,50.91,0.421,380,0.726053
ACIAD_RS10370,1,0.0,47.51,0.401,333,-0.22012
ACIAD_RS10375,1,0.07318638283637563,50.63,0.413,204,-0.472549
ACIAD_RS10380,1,0.0,41.89,0.369,149,0.692617
ACIAD_RS10385,0,0.04577831434198788,54.59,0.402,160,-0.64125
ACIAD_RS10390,0,0.8444239222205157,31.99,0.399,291,-0.06632300000000001
ACIAD_RS10395,0,0.7792137151706163,35.45,0.431,249,-0.4265060000000001
ACIAD_RS10400,1,0.29439865210084026,45.42,0.4270000000000001,274,-0.118248
ACIAD_RS10405,1,0.0,47.52,0.403,375,-0.14186700000000002
ACIAD_RS10410,0,0.0,46.36,0.416,471,-0.271762
ACIAD_RS10415,1,0.2578218305272987,43.39,0.442,337,-0.357863
ACIAD_RS10420,1,0.0,46.31,0.409,829,0.016043
ACIAD_RS10425,1,0.0,43.68,0.416,129,-0.489147
ACIAD_RS10430,0,0.0,49.36,0.365,352,0.326421
ACIAD_RS10435,1,0.0,51.61,0.406,493,0.504057
ACIAD_RS10440,0,0.0,52.0,0.391,180,-0.048333
ACIAD_RS10445,1,0.183295490374064,39.59,0.42,460,-0.176305
ACIAD_RS10450,1,0.1095916566710373,42.77,0.411,278,-0.28381300000000004
ACIAD_RS10455,1,0.036809706051923366,40.69,0.369,243,-0.203704
ACIAD_RS10460,1,0.11026073165662004,41.53,0.425,756,-0.052117
ACIAD_RS10465,1,0.4870671971008482,45.68,0.405,413,-0.33293
ACIAD_RS10470,1,0.0,36.26,0.349,63,0.33015900000000004
ACIAD_RS10475,1,0.07396925256867387,48.74,0.429,528,0.347538
ACIAD_RS10480,1,0.1104630946559568,45.72,0.434,381,0.7456689999999999
ACIAD_RS16800,1,0.0,55.67,0.424,33,0.6787880000000001
ACIAD_RS10490,1,0.04577831434198788,44.79,0.401,98,0.831633
ACIAD_RS10495,0,0.0,48.63,0.392,182,-0.308242
ACIAD_RS10500,0,0.0,47.32,0.392,216,-0.400926
ACIAD_RS10505,0,0.0,41.12,0.377,198,-0.258081
ACIAD_RS10510,0,0.9526470652637764,42.07,0.414,373,-0.191957
ACIAD_RS10515,1,0.03637667678445226,51.65,0.414,462,-0.25303000000000003
ACIAD_RS10520,1,0.0,49.3,0.409,496,-0.2375
ACIAD_RS10525,0,0.0,51.54,0.363,111,-0.306306
ACIAD_RS10530,0,0.0,45.52,0.389,119,0.140336
ACIAD_RS10535,1,0.0,38.55,0.403,77,-0.4480520000000001
ACIAD_RS10540,1,0.0,59.06,0.376,124,-0.17742
ACIAD_RS10545,1,0.0,44.04,0.385,143,-0.031469
ACIAD_RS10550,0,0.03710829000429895,46.06,0.407,395,-0.641519
ACIAD_RS10555,0,0.0,41.9,0.398,283,-0.286573
ACIAD_RS10560,0,0.036571004044935865,50.43,0.409,128,0.8695309999999999
ACIAD_RS10565,0,0.0,38.85,0.386,101,-0.532673
ACIAD_RS10570,0,0.11007614149789237,47.71,0.384,380,-0.38
ACIAD_RS10575,0,0.036571004044935865,50.41,0.429,198,-0.12929300000000002
ACIAD_RS10580,0,0.14646038389867466,35.88,0.446,109,-0.291743
ACIAD_RS10585,0,0.10999070003014846,43.95,0.434,396,-0.013636
ACIAD_RS10590,1,0.03668715189094217,47.75,0.383,367,-0.153678
ACIAD_RS10595,1,0.0,42.01,0.426,290,0.16758599999999998
ACIAD_RS10600,1,0.0,40.8,0.371,89,-0.770787
ACIAD_RS10605,1,0.07199815568455224,49.84,0.418,137,0.08175199999999999
ACIAD_RS10610,1,0.0,40.3,0.399,367,-0.315259
ACIAD_RS10615,0,0.0,38.53,0.402,209,-0.318182
ACIAD_RS10620,0,0.0,41.41,0.379,153,-0.22810500000000006
ACIAD_RS10625,1,0.0,46.8,0.396,289,-0.407613
ACIAD_RS10630,0,0.6353618500242356,47.07,0.39,390,-0.053077
ACIAD_RS10635,1,0.0,47.56,0.388,732,-0.628689
ACIAD_RS10640,1,0.0,47.62,0.375,520,0.207115
ACIAD_RS10645,1,0.0,51.62,0.362,103,0.352427
ACIAD_RS10650,1,0.0,46.81,0.399,291,0.8254290000000001
ACIAD_RS10655,1,0.036571004044935865,42.56,0.421,370,-0.334325
ACIAD_RS10660,0,0.036557346312461776,47.27,0.402,509,0.467583
ACIAD_RS10665,1,0.0,53.24,0.32299999999999995,154,-0.374675
ACIAD_RS10670,0,0.0,48.24,0.368,222,-0.288288
ACIAD_RS10675,0,0.0,40.93,0.406,720,-0.2925
ACIAD_RS10680,0,0.0,47.1,0.406,380,-0.411053
ACIAD_RS10685,0,0.0,43.66,0.366,336,-0.2375
ACIAD_RS10690,1,0.0,45.87,0.375,503,-0.328231
ACIAD_RS10695,1,0.0,49.94,0.38,302,0.999006
ACIAD_RS10700,0,0.14713664822584346,41.24,0.4270000000000001,227,-0.096035
ACIAD_RS10705,0,0.0,45.69,0.412,182,-0.041209
ACIAD_RS10710,1,0.0,45.01,0.375,216,1.025926
ACIAD_RS10715,1,0.0,48.79,0.373,108,0.931482
ACIAD_RS10720,0,0.0,45.84,0.383,121,0.4413220000000001
ACIAD_RS10725,0,0.0,40.78,0.389,101,-0.409901
ACIAD_RS10730,0,0.5523769454386199,32.67,0.424,557,-0.29605
ACIAD_RS10735,0,0.7428736520693625,47.02,0.411,227,-0.074449
ACIAD_RS10740,0,0.0,46.78,0.34700000000000003,144,-0.050695
ACIAD_RS10745,0,0.4428128124923344,47.0,0.42,174,-0.364942
ACIAD_RS10750,0,0.04577831434198788,46.98,0.419,373,-0.140214
ACIAD_RS10755,0,0.14669454147599012,41.3,0.401,237,-0.434177
ACIAD_RS10760,0,0.07352636080176063,61.0,0.399,198,-0.283839
ACIAD_RS10765,0,0.0,45.81,0.396,322,-0.169566
ACIAD_RS10770,0,0.0,43.9,0.364,208,-0.08605800000000001
ACIAD_RS10775,0,0.0,43.64,0.401,128,-0.15
ACIAD_RS10780,0,0.03660258182863978,53.89,0.364,182,-0.381318
ACIAD_RS10785,0,0.0,47.15,0.409,202,-0.210396
ACIAD_RS10790,0,0.0,43.63,0.42,257,-0.158755
ACIAD_RS10795,0,0.036783953699135764,51.71,0.436,114,-0.042105
ACIAD_RS10800,0,0.267761534004932,46.79,0.402,331,-0.195468
ACIAD_RS10805,0,0.5249555022717071,44.16,0.456,253,-0.193676
ACIAD_RS10810,0,0.634866440885283,47.39,0.416,336,-0.050298
ACIAD_RS10815,0,0.5614257143816981,45.69,0.416,574,0.153136
ACIAD_RS10820,0,0.3669478182919198,43.48,0.43,296,-0.370946
ACIAD_RS10825,0,0.3287830838791762,43.16,0.414,260,0.121539
ACIAD_RS10830,0,0.036418070797461656,45.52,0.406,212,0.012264
ACIAD_RS10835,0,0.11039762246724727,51.31,0.447,229,0.174673
ACIAD_RS10840,0,0.03677020228566645,47.96,0.382,338,-0.27071
ACIAD_RS10845,1,0.7076142136721111,49.17,0.405,819,-0.63895
ACIAD_RS10850,1,0.4411188790956428,44.2,0.424,446,-0.4316140000000001
ACIAD_RS10855,0,0.11012442608216952,34.91,0.49,174,-0.494253
ACIAD_RS10860,0,0.302921124362052,52.42,0.396,314,-0.394268
ACIAD_RS10865,0,0.08258802039391125,46.65,0.423,653,-0.280398
ACIAD_RS10870,0,0.5220098652812877,47.3,0.383,155,-0.283871
ACIAD_RS10875,1,0.0,47.83,0.38,304,-0.316118
ACIAD_RS10880,1,0.0,44.73,0.382,109,-0.437615
ACIAD_RS10885,1,0.036809706051923366,52.46,0.349,147,-0.081633
ACIAD_RS10890,0,0.07341228788056317,49.43,0.3720000000000001,235,-0.361702
ACIAD_RS10895,1,0.0,47.23,0.402,151,1.274172
ACIAD_RS10900,0,0.0,43.06,0.411,306,-0.215033
ACIAD_RS10905,1,0.0,50.76,0.441,403,1.005211
ACIAD_RS10910,0,0.0,44.5,0.442,315,0.042857
ACIAD_RS10915,0,0.036424370236694224,46.25,0.418,283,-0.27420500000000003
ACIAD_RS10920,0,0.03598353260003434,49.02,0.413,416,0.980769
ACIAD_RS10925,0,0.03601462308451791,47.97,0.39,327,0.266972
ACIAD_RS10930,0,0.0,51.58,0.365,115,-0.292174
ACIAD_RS10935,1,0.036667071905560886,44.97,0.472,312,0.207692
ACIAD_RS10940,0,0.0,37.38,0.333,110,-0.32
ACIAD_RS10945,1,0.0,43.93,0.272,136,-0.17058800000000002
ACIAD_RS10950,0,0.1196899691617349,39.02,0.454,879,-0.16314
ACIAD_RS10955,0,0.0,52.03,0.316,172,0.202907
ACIAD_RS10960,0,0.0,39.73,0.378,119,-0.416807
ACIAD_RS10965,0,0.036418070797461656,46.14,0.433,131,-0.473283
ACIAD_RS10970,1,0.0,48.09,0.42,802,0.22818
ACIAD_RS10975,1,0.0,46.32,0.381,70,-0.15
ACIAD_RS10980,0,0.08244538624754877,42.21,0.414,1499,-0.193062
ACIAD_RS10985,0,0.07347677795748428,49.35,0.415,897,-0.611594
ACIAD_RS10990,1,0.036571004044935865,49.06,0.394,440,0.763636
ACIAD_RS10995,1,0.3036981987326229,37.99,0.422,211,-0.333649
ACIAD_RS11000,0,0.0,35.12,0.36,164,-1.257317
ACIAD_RS11005,0,0.0,43.7,0.381,153,-0.169281
ACIAD_RS11010,0,0.5243823582788218,50.36,0.407,126,0.129365
ACIAD_RS11015,0,0.07299016456975448,44.29,0.397,432,-0.015972
ACIAD_RS11020,0,0.2565546223089187,52.15,0.4,270,-0.025185
ACIAD_RS11025,1,0.0,50.34,0.34600000000000003,660,-0.019697
ACIAD_RS11030,0,0.0,48.71,0.415,566,-0.20371
ACIAD_RS11035,1,0.036557346312461776,49.17,0.371,856,0.436799
ACIAD_RS11040,0,0.0,42.6,0.404,256,0.194922
ACIAD_RS11045,0,0.2564411204903756,49.71,0.425,274,-0.220073
ACIAD_RS11050,0,0.8889773374837819,43.44,0.442,362,-0.646133
ACIAD_RS11055,1,0.0,39.0,0.479,153,-0.296079
ACIAD_RS11060,1,0.0,49.29,0.433,334,-0.12994
ACIAD_RS11065,0,0.0,42.97,0.362,479,-0.134656
ACIAD_RS11070,0,0.0,46.89,0.393,278,-0.134892
ACIAD_RS11075,1,0.04577831434198788,39.83,0.426,792,-0.14633800000000002
ACIAD_RS11080,1,0.0,51.68,0.361,253,0.287352
ACIAD_RS11085,1,0.07343475260954616,42.62,0.408,353,-0.05779
ACIAD_RS11090,1,0.036493842087282916,38.52,0.42,662,0.688671
ACIAD_RS11095,1,0.08227215642927077,37.23,0.398,206,0.7092229999999999
ACIAD_RS11100,1,0.04577831434198788,43.37,0.386,108,0.986111
ACIAD_RS11105,1,0.0728705188717352,51.21,0.376,292,0.798288
ACIAD_RS11110,1,0.7796904217002432,34.18,0.391,128,-0.66875
ACIAD_RS11115,1,0.7059347054608831,39.11,0.444,75,-0.646667
ACIAD_RS11120,1,0.1458205539657181,34.46,0.423,148,-0.023649
ACIAD_RS11125,1,0.9993893535961229,42.8,0.398,481,-0.35343
ACIAD_RS11130,1,0.2571381915959249,49.9,0.397,358,0.022346
ACIAD_RS11135,0,0.0,48.66,0.404,244,-0.327869
ACIAD_RS11140,0,0.0,45.0,0.378,259,-0.080695
ACIAD_RS11145,0,0.0,48.31,0.348,200,0.0505
ACIAD_RS11150,0,0.036809706051923366,46.86,0.387,516,-0.274613
ACIAD_RS11155,1,0.0,48.13,0.391,333,-0.391592
ACIAD_RS11160,0,0.29116145978992136,42.3,0.443,626,-0.29840300000000003
ACIAD_RS11165,1,0.0,44.93,0.365,96,-0.492708
ACIAD_RS11170,1,0.036809706051923366,48.85,0.41,303,-0.133003
ACIAD_RS11175,1,0.0,47.16,0.342,182,-0.024176
ACIAD_RS11180,1,0.04577831434198788,49.85,0.434,89,-0.332584
ACIAD_RS11185,1,0.21954915237416134,41.23,0.43,524,0.02042
ACIAD_RS11190,1,0.10987455218414216,42.47,0.451,427,-0.017565
ACIAD_RS11195,1,0.0,46.56,0.395,288,-0.219792
ACIAD_RS11200,1,0.0,44.97,0.393,341,-0.080059
ACIAD_RS11205,1,0.0,55.12,0.426,231,0.903896
ACIAD_RS11210,1,0.07199815568455224,46.67,0.374,244,-0.236066
ACIAD_RS11215,1,0.0,43.7,0.333,67,-0.077612
ACIAD_RS11220,0,0.37735662743822185,48.29,0.402,293,0.567235
ACIAD_RS11225,0,0.0,52.78,0.407,167,-0.4844310000000001
ACIAD_RS11230,1,0.0,52.84,0.386,70,0.727143
ACIAD_RS11235,0,0.3767212265671981,39.08,0.441,469,-0.3818760000000001
ACIAD_RS11240,1,0.0,58.02,0.379,162,-0.389506
ACIAD_RS11245,1,0.18297977487254602,55.31,0.421,194,-0.130928
ACIAD_RS11250,1,0.14683806427346785,49.43,0.436,349,-0.015473
ACIAD_RS11255,1,0.10975199802316096,39.49,0.403,268,-0.232836
ACIAD_RS11260,0,0.0,43.58,0.284,161,-0.420497
ACIAD_RS11265,1,0.036809706051923366,45.25,0.425,234,-0.619658
ACIAD_RS11270,0,0.07247737468731726,51.22,0.434,333,-0.036637
ACIAD_RS11275,0,0.036493842087282916,45.15,0.451,793,-0.22623
ACIAD_RS11280,0,0.0,47.06,0.44,498,-0.058233000000000014
ACIAD_RS11285,1,0.5598146870481727,45.83,0.411,184,-0.18913
ACIAD_RS11290,1,0.0,47.86,0.383,183,0.98142
ACIAD_RS11295,1,0.0,47.3,0.439,403,0.8322579999999999
ACIAD_RS11300,0,0.0,49.67,0.417,268,0.814179
ACIAD_RS11305,0,0.5617463684597597,44.12,0.441,358,-0.124022
ACIAD_RS11310,1,0.0,40.44,0.431,459,-0.39281
ACIAD_RS11315,1,0.036421969365945515,39.08,0.402,229,-0.522271
ACIAD_RS11320,0,0.0,43.92,0.381,1078,-0.466883
ACIAD_RS11325,1,0.0,40.89,0.308,105,-0.220952
ACIAD_RS11330,1,0.03661734153396518,48.24,0.369,388,-0.338918
ACIAD_RS11335,1,0.036571004044935865,44.65,0.385,294,-0.305442
ACIAD_RS11340,1,0.0,44.34,0.391,353,-0.423229
ACIAD_RS11345,1,0.0,50.97,0.407,203,-0.516749
ACIAD_RS11350,1,0.0,46.16,0.379,317,-0.15425899999999998
ACIAD_RS11355,0,0.0,48.75,0.411,320,-0.131563
ACIAD_RS11360,0,0.03601462308451791,49.42,0.442,1154,0.248787
ACIAD_RS11365,1,0.0,42.66,0.434,540,0.587407
ACIAD_RS16810,1,0.0,,0.406,23,0.165217
ACIAD_RS11370,1,0.0,48.93,0.454,304,-0.183882
ACIAD_RS11375,1,0.0,48.14,0.466,251,-0.392032
ACIAD_RS11380,1,0.0,55.29,0.425,91,-0.225275
ACIAD_RS11385,1,0.0,46.98,0.4320000000000001,386,-0.298446
ACIAD_RS11390,1,0.0,51.63,0.446,348,-0.210345
ACIAD_RS11395,0,0.03660258182863978,44.58,0.442,261,0.230651
ACIAD_RS11400,0,0.036809706051923366,43.95,0.441,472,0.863136
ACIAD_RS11405,1,0.0,48.26,0.409,300,-0.094
ACIAD_RS11410,1,0.036809706051923366,50.22,0.422,234,-0.14786300000000002
ACIAD_RS11415,1,0.036809706051923366,46.55,0.48,214,0.272897
ACIAD_RS11420,1,0.036809706051923366,47.06,0.438,469,0.684009
ACIAD_RS11425,1,0.036557346312461776,47.15,0.484,392,0.092602
ACIAD_RS11430,0,0.036493842087282916,46.75,0.455,576,-0.077778
ACIAD_RS11435,0,0.10916991543640996,47.68,0.446,532,-0.073308
ACIAD_RS11440,0,0.0,51.22,0.457,270,-0.06963
ACIAD_RS11445,0,0.036809706051923366,50.04,0.454,254,0.202362
ACIAD_RS11450,0,0.036809706051923366,41.12,0.435,408,0.979167
ACIAD_RS11455,0,0.0,50.4,0.379,309,-0.140453
ACIAD_RS11460,1,0.0,52.52,0.393,333,-0.193694
ACIAD_RS11465,0,0.03598353260003434,49.28,0.393,393,-0.351654
ACIAD_RS11470,0,0.0,48.06,0.503,444,-0.152478
ACIAD_RS11475,0,0.0,47.92,0.464,242,0.026446
ACIAD_RS11480,0,0.0,47.25,0.456,307,-0.154072
ACIAD_RS11485,0,0.036557346312461776,47.2,0.459,444,-0.231306
ACIAD_RS11490,1,0.07310912125688769,52.04,0.448,198,-0.431313
ACIAD_RS11495,0,0.036809706051923366,49.22,0.412,383,1.193211
ACIAD_RS11500,1,0.0,51.43,0.426,288,-0.137153
ACIAD_RS11505,1,0.0,51.56,0.467,436,0.917431
ACIAD_RS11510,0,0.03694091052226325,47.62,0.398,490,0.730612
ACIAD_RS11515,0,0.0,43.07,0.384,463,-0.385313
ACIAD_RS11520,0,0.0,43.37,0.387,437,-0.29954200000000003
ACIAD_RS11525,0,0.0,51.52,0.4270000000000001,128,-0.319531
ACIAD_RS11530,0,0.036421969365945515,52.72,0.441,483,0.030228
ACIAD_RS11535,0,0.0,48.12,0.416,387,-0.454005
ACIAD_RS11540,0,0.0,46.12,0.414,467,0.761242
ACIAD_RS11545,0,0.0,42.78,0.461,488,-0.030943
ACIAD_RS11550,0,0.0,41.59,0.4320000000000001,360,-0.444444
ACIAD_RS11555,0,0.07375061657418662,43.18,0.418,310,-0.137419
ACIAD_RS11560,0,0.0,44.65,0.459,263,-0.234981
ACIAD_RS11565,0,0.03694091052226325,45.28,0.46,200,-0.114
ACIAD_RS11570,1,0.0,55.82,0.426,226,-0.20708
ACIAD_RS11575,1,0.0,48.78,0.443,97,-0.27010300000000004
ACIAD_RS11580,0,0.0,53.07,0.447,223,-0.06009
ACIAD_RS11585,0,0.036493842087282916,46.66,0.463,973,-0.177081
ACIAD_RS11590,0,0.0,50.94,0.407,108,-0.5175930000000001
ACIAD_RS11595,0,0.0,47.92,0.47,412,-0.17767
ACIAD_RS11600,0,0.4421145623938037,47.25,0.456,297,0.047138
ACIAD_RS11605,0,0.03668715189094217,51.12,0.411,288,-0.14166700000000002
ACIAD_RS11610,0,0.0,54.98,0.307,77,-0.085714
ACIAD_RS11615,1,0.0,48.04,0.43,346,-0.069075
ACIAD_RS11620,0,0.0,49.51,0.434,341,-0.112903
ACIAD_RS11625,1,0.0,52.83,0.406,403,-0.524566
ACIAD_RS11630,1,0.0,48.72,0.409,217,-0.198157
ACIAD_RS11635,0,0.2572074568319956,45.42,0.46,377,-0.014588999999999996
ACIAD_RS11640,0,0.6955485523070521,40.19,0.469,400,-0.3695
ACIAD_RS11645,0,0.0,56.84,0.363,226,0.199115
ACIAD_RS11650,0,0.0,44.76,0.376,240,0.175
ACIAD_RS11655,0,0.04577831434198788,39.44,0.411,485,-0.107217
ACIAD_RS11660,0,0.036809706051923366,52.26,0.413,310,0.7980649999999999
ACIAD_RS11665,0,0.0,53.75,0.418,196,-0.298469
ACIAD_RS11670,0,0.07279323865195772,49.29,0.431,673,-0.463596
ACIAD_RS11675,0,0.0,45.9,0.409,230,-0.183913
ACIAD_RS11680,1,0.0,50.7,0.402,264,-0.22803
ACIAD_RS11685,1,0.0,52.72,0.395,481,-0.365904
ACIAD_RS11690,0,0.0,31.09,0.478,60,-1.3
ACIAD_RS11695,1,0.1465222003088274,42.22,0.428,410,-0.040732
ACIAD_RS11700,0,0.0,41.9,0.35700000000000004,141,-0.541135
ACIAD_RS11710,0,0.0,44.03,0.428,218,-0.350918
ACIAD_RS11715,0,0.3765912643015674,42.66,0.472,241,0.008298999999999999
ACIAD_RS11720,0,0.0,54.6,0.374,236,-0.336865
ACIAD_RS11725,0,0.0,51.15,0.394,66,0.434849
ACIAD_RS11730,0,0.7070857802152082,44.18,0.411,345,-0.409855
ACIAD_RS11735,0,0.3756976129438938,46.34,0.409,230,-0.310435
ACIAD_RS11740,0,0.0,61.0,0.371,125,-0.132
ACIAD_RS11745,0,0.524498216998061,46.6,0.399,275,-0.186909
ACIAD_RS11750,0,0.0822026845786821,45.65,0.44,605,-0.073388
ACIAD_RS11755,0,0.036421969365945515,49.79,0.389,149,-0.216779
ACIAD_RS11760,0,0.0,46.01,0.43,465,-0.061505
ACIAD_RS11765,1,0.18324338406264806,47.88,0.43,546,-0.182234
ACIAD_RS11770,0,0.8533269891993622,47.07,0.452,202,-0.291089
ACIAD_RS11775,0,0.07314687907011871,50.67,0.409,354,-0.385028
ACIAD_RS11780,0,0.036493842087282916,53.27,0.416,271,-0.14243599999999998
ACIAD_RS11785,1,0.07279474758191391,43.73,0.411,333,-0.4351350000000001
ACIAD_RS11790,1,0.0,51.94,0.439,201,-0.236319
ACIAD_RS11795,1,0.07250846517180083,52.4,0.438,277,0.927076
ACIAD_RS11800,1,0.07250846517180083,47.25,0.417,296,0.7006760000000001
ACIAD_RS11805,1,0.10904837873225312,43.47,0.4270000000000001,353,-0.173371
ACIAD_RS11810,1,0.03715954651675051,48.24,0.407,307,-0.196092
ACIAD_RS11815,0,0.0,35.04,0.424,246,-0.244716
ACIAD_RS11820,1,0.4885902451915723,41.67,0.4270000000000001,273,-0.080952
ACIAD_RS11825,1,0.036809706051923366,39.12,0.398,236,-0.137712
ACIAD_RS11830,1,0.0,45.27,0.439,223,-0.021525
ACIAD_RS11835,1,0.0,41.08,0.409,136,-0.30955900000000003
ACIAD_RS11840,1,0.036424370236694224,45.31,0.35700000000000004,153,-0.382353
ACIAD_RS11845,0,0.0,47.65,0.394,192,-0.064062
ACIAD_RS11850,0,0.04577831434198788,47.31,0.34,188,-0.329255
ACIAD_RS11855,1,0.0,46.78,0.416,266,-0.01203
ACIAD_RS11860,1,0.036424370236694224,43.32,0.407,262,-0.217939
ACIAD_RS11865,0,0.0,44.92,0.406,106,-0.181132
ACIAD_RS11870,1,0.03694091052226325,50.17,0.405,398,0.732412
ACIAD_RS11875,0,0.18294027110628905,41.5,0.459,1278,-0.197261
ACIAD_RS11880,1,0.036493842087282916,48.62,0.419,444,-0.278604
ACIAD_RS11885,1,0.2202974418438562,46.12,0.408,201,0.19602
ACIAD_RS11890,1,0.2934101321853929,48.63,0.485,334,-0.19012
ACIAD_RS11895,1,0.0,37.17,0.278,211,0.08767799999999999
ACIAD_RS11900,1,0.04577831434198788,43.18,0.375,135,-0.233333
ACIAD_RS11905,1,0.2579938756647616,42.91,0.412,232,0.25819000000000003
ACIAD_RS11910,1,0.1473515096610417,51.69,0.405,148,-0.099324
ACIAD_RS11915,1,0.0,48.33,0.469,436,-0.688991
ACIAD_RS11920,1,0.2950459011368555,45.11,0.44,427,-0.276112
ACIAD_RS11925,1,0.22037270458531946,40.93,0.455,189,-0.28836
ACIAD_RS11930,0,0.0,41.44,0.385,65,-1.210769
ACIAD_RS11935,1,0.1844283364352192,43.3,0.392,323,-0.17461300000000002
ACIAD_RS11940,1,0.0,48.21,0.394,258,-0.0
ACIAD_RS11945,1,0.0,48.83,0.418,205,-0.550244
ACIAD_RS11950,1,0.0,55.52,0.406,106,-0.290566
ACIAD_RS11955,1,0.0,53.86,0.386,132,-1.0962120000000002
ACIAD_RS11960,0,0.0,49.41,0.374,800,-0.327625
ACIAD_RS11965,0,0.036557346312461776,48.71,0.388,607,-0.216145
ACIAD_RS11970,0,0.14740304085923414,46.74,0.416,235,0.0055320000000000005
ACIAD_RS11975,0,0.036809706051923366,49.9,0.438,396,0.807071
ACIAD_RS11980,1,0.2195428529349288,38.47,0.426,356,0.013483000000000002
ACIAD_RS11985,1,0.10972161893666793,59.05,0.405,209,0.002392
ACIAD_RS11990,0,0.0,50.26,0.434,267,-0.23295900000000005
ACIAD_RS11995,0,0.1096940239708949,43.54,0.407,338,-0.348521
ACIAD_RS12000,1,0.21905848273745349,49.28,0.4,337,-0.42997
ACIAD_RS12005,0,0.036809706051923366,50.89,0.378,806,0.2866
ACIAD_RS12010,0,0.4874391577215682,44.03,0.4370000000000001,228,-0.198246
ACIAD_RS12015,0,0.5984483700878214,45.03,0.412,411,0.548905
ACIAD_RS12020,0,0.0,44.45,0.379,306,0.990196
ACIAD_RS12025,0,0.0,46.56,0.449,155,-0.236129
ACIAD_RS12030,1,0.0,45.27,0.361,312,-0.4125
ACIAD_RS12035,0,0.22983775910793525,43.4,0.395,359,-0.07799400000000001
ACIAD_RS12040,1,0.0,50.9,0.402,479,-0.390397
ACIAD_RS12045,1,0.0,45.41,0.428,376,-0.450532
ACIAD_RS12050,1,0.0,48.47,0.411,376,0.433777
ACIAD_RS12055,1,0.0,49.92,0.395,368,0.475
ACIAD_RS12060,0,0.8064910187013157,43.09,0.446,909,-0.244774
ACIAD_RS12065,0,0.0,47.97,0.381,175,-0.248571
ACIAD_RS12070,0,0.30378356132966594,39.55,0.45,311,0.338585
ACIAD_RS12075,0,0.3406803261921685,40.56,0.411,249,-0.099599
ACIAD_RS12080,0,0.1191372956617128,50.87,0.413,296,-0.535473
