,strand_lead,geptop,Nc,GC,L_aa,Gravy
BPS_RS06760,1,0.03520092232246815,30.75,0.741,1114,0.030969
BPS_RS06765,1,0.10506722284253946,32.36,0.73,1270,-0.116535
BPS_RS06770,1,0.06929486774711674,34.1,0.7559999999999999,898,-0.006681
BPS_RS06775,1,0.0,32.63,0.687,134,-0.631343
BPS_RS06780,0,0.0,31.19,0.6890000000000001,427,0.006089
BPS_RS06785,0,0.06920251097987913,29.68,0.701,310,1.078387
BPS_RS06790,0,0.0,36.75,0.6709999999999999,74,0.016216
BPS_RS06795,0,0.0,32.25,0.6859999999999999,70,0.641429
BPS_RS06800,0,0.10516955234588304,26.98,0.66,643,-0.386314
BPS_RS06805,1,0.03491067353714044,38.86,0.597,96,-0.534375
BPS_RS06810,1,0.03528991267472673,35.89,0.754,274,0.038321
BPS_RS06815,1,0.0,35.07,0.703,390,0.202564
BPS_RS06820,1,0.03518698777653212,32.06,0.654,263,-0.323194
BPS_RS06825,1,0.0,41.22,0.695,70,0.057142999999999985
BPS_RS06830,1,0.0,35.52,0.7190000000000001,311,0.889389
BPS_RS06835,0,0.0,28.55,0.732,398,0.8751260000000001
BPS_RS06840,1,0.0,34.05,0.7120000000000001,250,0.9088
BPS_RS06845,1,0.0,32.5,0.713,136,0.109559
BPS_RS06850,0,0.0704696525014352,30.5,0.715,274,0.006204
BPS_RS06855,0,0.0,31.3,0.725,342,0.162573
BPS_RS06860,0,0.03441753045257042,29.05,0.73,304,0.6273029999999999
BPS_RS06865,1,0.0,44.36,0.733,96,-0.654167
BPS_RS06870,1,0.0,34.28,0.562,67,-0.202985
BPS_RS06875,0,0.03441753045257042,30.5,0.6970000000000001,274,1.035402
BPS_RS06880,0,0.10441286226289938,32.1,0.672,353,-0.06005700000000001
BPS_RS06885,0,0.03409394542464859,33.78,0.7240000000000001,344,-0.054360000000000006
BPS_RS06890,0,0.0,38.62,0.722,145,-0.537931
BPS_RS06895,0,0.0,40.72,0.675,151,-0.372185
BPS_RS06900,0,0.0,37.52,0.6920000000000001,384,0.039063
BPS_RS06905,0,0.06924579455517338,30.96,0.659,466,0.347425
BPS_RS06910,1,0.0,33.31,0.657,200,-0.043
BPS_RS06915,1,0.0,32.58,0.731,265,0.686792
BPS_RS06920,0,0.034526837756897154,30.2,0.695,212,-0.28915100000000005
BPS_RS06925,1,0.0,33.18,0.745,513,-0.016763999999999998
BPS_RS06930,0,0.0,33.96,0.6829999999999999,164,-0.103658
BPS_RS06935,1,0.03518698777653212,31.69,0.6970000000000001,633,0.05687200000000001
BPS_RS06940,0,0.0,29.42,0.731,443,-0.209029
BPS_RS06945,0,0.0,31.78,0.755,233,-0.238627
BPS_RS06950,0,0.03479440948786081,31.96,0.6990000000000001,299,-0.002007
BPS_RS06955,1,0.0,31.1,0.6779999999999999,256,0.247266
BPS_RS06960,0,0.0,37.35,0.7390000000000001,459,-0.015903999999999998
BPS_RS06965,0,0.0,27.84,0.726,135,-0.259259
BPS_RS06970,0,0.0,29.9,0.7040000000000001,605,-0.331075
BPS_RS06975,1,0.03441753045257042,32.86,0.64,62,1.087097
BPS_RS06980,0,0.0,32.02,0.6990000000000001,491,-0.13034600000000002
BPS_RS06985,1,0.0,39.98,0.7959999999999999,90,-0.21
BPS_RS06990,0,0.06908734598860677,32.88,0.684,133,-0.5375939999999999
BPS_RS06995,0,0.0,36.41,0.655,145,-0.231724
BPS_RS31765,1,0.0,47.01,0.6729999999999999,107,0.102804
BPS_RS07005,1,0.0,33.04,0.6940000000000001,84,-0.463095
BPS_RS07010,1,0.07025887880874257,29.51,0.6890000000000001,621,-0.273913
BPS_RS07015,1,0.0,33.72,0.696,305,-0.009836
BPS_RS07025,0,0.0,30.49,0.726,282,0.149291
BPS_RS07030,1,0.0,32.25,0.7070000000000001,131,1.0068700000000002
BPS_RS07035,1,0.03491067353714044,30.63,0.716,255,1.037255
BPS_RS07040,1,0.0,29.95,0.7070000000000001,548,-0.097993
BPS_RS07045,1,0.03520092232246815,32.91,0.7170000000000001,105,-0.070476
BPS_RS07050,1,0.3137268886987645,30.88,0.754,315,0.214921
BPS_RS07055,1,0.0,33.81,0.743,241,0.218672
BPS_RS07060,1,0.0,34.24,0.735,308,0.09513
BPS_RS07065,1,0.0,40.22,0.741,451,-0.098891
BPS_RS07070,1,0.0,30.93,0.7709999999999999,312,0.358974
BPS_RS07075,1,0.0,31.3,0.745,161,0.225466
BPS_RS07085,1,0.03491067353714044,35.14,0.7170000000000001,293,-0.238908
BPS_RS07090,1,0.0,35.13,0.684,209,0.06650700000000001
BPS_RS07095,0,0.0,28.88,0.7040000000000001,495,0.618586
BPS_RS07100,1,0.0,37.0,0.7090000000000001,110,1.182727
BPS_RS07105,0,0.3033593923654063,30.11,0.669,240,-0.052083
BPS_RS07110,0,0.161551407794859,33.8,0.669,148,-0.486487
BPS_RS07115,0,0.09212242386890628,32.77,0.691,270,-0.232222
BPS_RS07120,1,0.06820735222394828,26.51,0.73,268,-0.149254
BPS_RS07125,1,0.0,31.99,0.6779999999999999,530,-0.376415
BPS_RS07130,1,0.0,34.42,0.7020000000000001,412,0.919175
BPS_RS07135,0,0.0,34.91,0.698,377,-0.238992
BPS_RS31770,1,0.0,,0.841,44,-0.5886359999999999
BPS_RS07140,1,0.0,35.0,0.7040000000000001,340,-0.133235
BPS_RS07145,1,0.0,39.95,0.6970000000000001,66,-0.477273
BPS_RS07150,1,0.26742239313829674,31.15,0.675,381,-0.009449
BPS_RS07155,1,0.0,32.05,0.6940000000000001,220,0.7913640000000001
BPS_RS07160,1,0.3024942841705073,26.33,0.6659999999999999,1084,-0.133026
BPS_RS07165,1,0.13719143273510362,31.05,0.637,158,-0.207595
BPS_RS07170,1,0.0,29.94,0.725,167,0.800599
BPS_RS07175,0,0.03481291146408739,32.3,0.716,184,-0.549457
BPS_RS07180,1,0.2686372668672953,32.41,0.623,220,-0.433636
BPS_RS07185,1,0.6849292133309143,31.35,0.655,628,-0.23742
BPS_RS07190,1,0.5247780008877748,38.33,0.7040000000000001,296,0.090878
BPS_RS07195,1,0.7564739082312703,32.79,0.687,452,0.03385
BPS_RS07200,1,0.06921747070842106,27.47,0.653,342,-0.099123
BPS_RS07205,1,0.10387600878281142,31.35,0.66,328,0.91189
BPS_RS07210,1,0.17380576709624174,29.2,0.677,297,0.835017
BPS_RS07215,1,0.03491067353714044,27.83,0.631,282,-0.193972
BPS_RS07220,1,0.21021308277704945,30.18,0.64,234,-0.261538
BPS_RS07225,1,0.1395759319913671,31.91,0.6509999999999999,233,-0.209442
BPS_RS07230,1,0.03521856827207122,33.27,0.665,436,-0.195413
BPS_RS07235,0,0.0694894214847809,31.72,0.662,686,-0.103207
BPS_RS07240,1,0.10486684584200412,31.91,0.685,504,-0.157341
BPS_RS07245,0,0.0,33.04,0.6920000000000001,147,0.289796
BPS_RS07250,1,0.0,35.2,0.7190000000000001,357,0.518768
BPS_RS07255,1,0.0,34.07,0.6579999999999999,189,-0.11164
BPS_RS07260,0,0.06820735222394828,29.26,0.604,85,-0.537647
BPS_RS07265,0,0.0,41.07,0.628,86,0.8988370000000001
BPS_RS07270,0,0.0,44.1,0.607,135,-0.482963
BPS_RS07280,1,0.0,36.95,0.7,152,-0.111184
BPS_RS07285,1,0.03409394542464859,33.52,0.6829999999999999,272,-0.208824
BPS_RS31775,0,0.0,39.12,0.613,56,-0.1625
BPS_RS07290,1,0.0,47.04,0.735,63,-0.16031800000000002
BPS_RS07295,0,0.0,36.88,0.7,463,0.68013
BPS_RS07300,0,0.0,38.1,0.6409999999999999,105,-0.153333
BPS_RS07305,0,0.0,33.89,0.6970000000000001,541,0.13733800000000002
BPS_RS07310,1,0.0,,0.631,37,0.027027
BPS_RS07315,1,0.0,41.15,0.62,57,0.226316
BPS_RS07320,0,0.03491067353714044,30.34,0.701,233,-0.11588
BPS_RS07325,0,0.03409394542464859,34.16,0.6940000000000001,302,-0.301656
BPS_RS07330,1,0.03475299112890585,35.32,0.653,276,0.751449
BPS_RS07340,0,0.0,46.11,0.634,142,-0.49507
BPS_RS07345,0,0.0,47.56,0.563,237,-0.015612
BPS_RS07350,0,0.0,47.75,0.595,200,-0.259
BPS_RS07360,0,0.0,36.72,0.6829999999999999,167,-0.022755
BPS_RS07365,0,0.0,32.42,0.71,140,0.1
BPS_RS07370,0,0.0,55.71,0.527,131,-0.277099
BPS_RS07375,1,0.0,51.76,0.5820000000000001,75,0.106667
BPS_RS07380,0,0.0,46.9,0.615,77,0.250649
BPS_RS07385,0,0.0,57.12,0.545,153,0.030065
BPS_RS07390,1,0.0,44.8,0.65,60,-0.893333
BPS_RS07395,0,0.03440810149201834,35.74,0.662,207,-0.020773
BPS_RS07400,0,0.0,35.49,0.687,369,-0.098374
BPS_RS07405,0,0.0,34.35,0.736,397,0.93602
BPS_RS07410,0,0.0346492653212839,30.8,0.7020000000000001,355,-0.06
BPS_RS07415,1,0.0,33.56,0.6890000000000001,381,-0.15826800000000002
BPS_RS07420,1,0.034749063763794996,29.45,0.741,333,0.25135100000000005
BPS_RS07425,0,0.0,32.46,0.6729999999999999,149,-0.188591
BPS_RS07430,0,0.03479440948786081,33.12,0.763,387,0.188372
BPS_RS07435,1,0.03491067353714044,29.98,0.644,449,-0.43608
BPS_RS07440,1,0.27976404443042896,32.51,0.642,217,-0.161751
BPS_RS07445,1,0.17530456589410018,32.41,0.618,423,-0.177305
BPS_RS07450,1,0.2088992650944562,28.77,0.64,805,-0.248074
BPS_RS07460,0,0.0,33.96,0.63,109,-0.554128
BPS_RS07465,1,0.0,43.97,0.6709999999999999,164,-0.593903
BPS_RS07470,1,0.0,34.76,0.688,79,-0.068354
BPS_RS07475,1,0.0,37.82,0.71,70,0.438571
BPS_RS07485,1,0.10496753552540697,32.1,0.67,644,-0.25093200000000004
BPS_RS07490,0,0.0,31.31,0.711,224,0.031695999999999995
BPS_RS07495,1,0.06927426684637793,32.67,0.6970000000000001,238,0.15168099999999998
BPS_RS07500,0,0.41529707658682574,30.08,0.685,540,-0.045185
BPS_RS07505,0,0.0,31.97,0.767,531,0.301695
BPS_RS07510,0,0.03521856827207122,32.5,0.736,434,0.063364
BPS_RS07515,1,0.21018142372090984,28.48,0.703,1356,-0.167847
BPS_RS07520,1,0.0700130835270157,35.39,0.772,177,0.241808
BPS_RS07525,0,0.13843295289653695,30.08,0.644,259,-0.491892
BPS_RS07530,0,0.0,33.93,0.705,104,0.036538
BPS_RS07535,0,0.16223285242355687,33.48,0.614,176,0.785795
BPS_RS07540,0,0.10339434000048038,35.1,0.65,143,-0.786014
BPS_RS07545,0,0.034749063763794996,29.19,0.708,521,-0.269866
BPS_RS07550,1,0.0,31.93,0.679,546,-0.036081
BPS_RS07555,1,0.0,28.64,0.6940000000000001,694,-0.004323
BPS_RS07560,1,0.0346492653212839,28.36,0.725,212,0.072642
BPS_RS07565,1,0.0,29.32,0.71,392,0.127296
BPS_RS07570,0,0.0,38.19,0.63,154,-0.47013
BPS_RS07575,1,0.0,57.29,0.733,105,-0.200952
BPS_RS07580,1,0.0,34.63,0.6509999999999999,104,-0.114423
BPS_RS07585,1,0.06973683906621524,27.96,0.71,160,-0.12
BPS_RS07590,1,0.0,33.58,0.7170000000000001,332,0.074699
BPS_RS07595,1,0.0,32.7,0.701,319,-0.082445
BPS_RS07600,1,0.0,35.26,0.726,146,-0.08835599999999999
BPS_RS07605,0,0.0,31.14,0.733,283,-0.260071
BPS_RS07610,0,0.3038695297588293,30.87,0.732,348,0.191954
BPS_RS07615,1,0.06974235001636485,35.19,0.6920000000000001,339,0.006490000000000001
BPS_RS07620,1,0.7909186049617555,32.63,0.7020000000000001,206,-0.341262
BPS_RS07625,1,0.1625993029827743,30.75,0.736,344,0.037791000000000005
BPS_RS07630,1,0.0,32.0,0.716,168,0.070238
BPS_RS07635,1,0.0,35.26,0.674,269,-0.187732
BPS_RS07640,1,0.03441753045257042,30.42,0.6709999999999999,242,-0.12314
BPS_RS07645,1,0.0,32.83,0.684,117,0.130769
BPS_RS07650,1,0.0,30.61,0.7,395,0.332152
BPS_RS07655,1,0.0,31.45,0.716,392,-0.011225
BPS_RS07660,1,0.0,29.97,0.6609999999999999,354,-0.114407
BPS_RS07665,0,0.0,28.46,0.68,195,0.293333
BPS_RS07670,0,0.0,30.66,0.713,159,-0.032075
BPS_RS07675,0,0.0,26.06,0.6459999999999999,96,-0.477083
BPS_RS07680,0,0.0,54.44,0.682,174,-0.875287
BPS_RS07685,1,0.0,31.73,0.721,347,0.300865
BPS_RS07690,1,0.0,40.76,0.708,72,-0.631944
BPS_RS07695,0,0.034575979019137004,33.52,0.65,156,-0.385897
BPS_RS07700,0,0.0,45.27,0.617,108,-0.030556
BPS_RS07705,0,0.06937038850699781,27.54,0.6990000000000001,301,0.110963
BPS_RS07710,0,0.03479440948786081,29.86,0.687,262,-0.008015000000000001
BPS_RS07715,0,0.03440810149201834,28.67,0.682,591,0.070728
BPS_RS07720,1,0.0,32.47,0.688,303,-0.233003
BPS_RS07725,0,0.0,36.42,0.728,141,0.214184
BPS_RS07730,0,0.0,35.39,0.7040000000000001,306,-0.209804
BPS_RS07735,1,0.0,38.12,0.726,235,-0.372766
BPS_RS07740,1,0.0,34.8,0.741,396,-0.103788
BPS_RS07745,1,0.7564320021251707,33.56,0.599,124,-0.5620970000000001
BPS_RS07750,1,0.1623520753410997,36.86,0.643,99,0.049495
BPS_RS07755,1,0.7205420070274386,33.39,0.608,91,-0.979121
BPS_RS07760,1,0.1381811237351139,25.81,0.636,150,-0.128667
BPS_RS07765,1,0.0,50.48,0.667,42,-0.180952
BPS_RS07770,1,0.9646949936195952,31.57,0.6559999999999999,460,-0.264783
BPS_RS07775,1,0.10419666593805056,30.33,0.609,208,-0.11827
BPS_RS07780,1,0.10419666593805056,31.88,0.657,336,0.7964289999999999
BPS_RS07785,0,0.03479440948786081,34.67,0.745,404,-0.049257
BPS_RS07790,0,0.0,28.91,0.6809999999999999,544,-0.30864
BPS_RS07795,1,0.0,53.8,0.6629999999999999,84,-0.523809
BPS_RS07800,0,0.06878322233533606,34.06,0.617,153,-0.175163
BPS_RS07805,0,0.057050532836695825,31.71,0.695,298,-0.303356
BPS_RS07810,0,0.0911639396359955,30.0,0.616,351,-0.247293
BPS_RS07815,0,0.057050532836695825,31.51,0.713,315,0.094603
BPS_RS07820,0,0.1268714876327013,28.73,0.665,335,0.121492
BPS_RS07825,0,0.16249637722065094,30.17,0.6729999999999999,383,-0.00705
BPS_RS07830,0,0.057050532836695825,32.39,0.637,123,1.270732
BPS_RS07835,0,0.09234044551142256,28.8,0.687,568,0.365141
BPS_RS07840,0,0.0,41.84,0.65,136,-0.0125
BPS_RS07845,1,0.03507189103221048,29.18,0.6459999999999999,412,-0.129855
BPS_RS07850,1,0.2328144261050353,27.89,0.6809999999999999,442,0.124661
BPS_RS07855,1,0.2329915235346413,28.16,0.6709999999999999,483,-0.190476
BPS_RS07860,1,0.03491067353714044,31.93,0.7140000000000001,426,0.098826
BPS_RS07865,1,0.0,28.22,0.718,85,0.136471
BPS_RS07870,1,0.07007153358421866,34.67,0.6809999999999999,162,-0.198148
BPS_RS07875,0,0.0,35.93,0.68,180,-0.397778
BPS_RS07880,1,0.034113406799299695,36.64,0.659,165,0.175758
BPS_RS07885,1,0.03479440948786081,30.01,0.659,865,-0.352486
BPS_RS07890,0,0.0,31.28,0.6709999999999999,140,0.162143
BPS_RS07895,0,0.0,37.55,0.723,202,-0.116337
BPS_RS07900,1,0.0,40.49,0.669,164,-0.464634
BPS_RS07905,1,0.0,30.37,0.657,132,0.00303
BPS_RS07910,0,0.03479440948786081,32.91,0.7,451,0.8811530000000001
BPS_RS07915,0,0.057050532836695825,29.83,0.696,582,0.394502
BPS_RS07920,1,0.0,49.48,0.708,80,-1.07375
BPS_RS07925,0,0.4728607180003872,26.35,0.5710000000000001,87,-0.7367819999999999
BPS_RS07930,0,0.0,31.68,0.68,281,-0.232384
BPS_RS07935,0,0.0,33.49,0.679,518,0.5880310000000001
BPS_RS07940,0,0.034749063763794996,31.7,0.7090000000000001,166,-0.628313
BPS_RS07945,0,0.4789140109363862,28.19,0.622,420,-0.322381
BPS_RS07950,0,0.3119934877908627,30.91,0.623,108,-0.032407
BPS_RS07960,1,0.9308334057836346,34.26,0.73,825,-0.087515
BPS_RS07965,1,0.13856247101080402,30.46,0.648,108,-0.246296
BPS_RS07970,1,0.03491067353714044,31.19,0.6940000000000001,198,-0.142425
BPS_RS07975,1,0.0,30.49,0.6970000000000001,401,-0.041147
BPS_RS07980,1,0.06941887929983137,33.46,0.669,253,-0.065613
BPS_RS07985,1,0.06969801416674506,38.04,0.7340000000000001,322,-0.106211
BPS_RS07990,1,0.21018295319253646,35.58,0.682,296,-0.179054
BPS_RS07995,1,0.17336837410095485,37.53,0.647,359,-0.672423
BPS_RS08000,1,0.0,33.01,0.649,258,-0.29186
BPS_RS08005,1,0.0,55.15,0.687,65,-0.093846
BPS_RS08010,0,0.0,32.49,0.72,286,-0.148601
BPS_RS08015,1,0.0,32.83,0.672,465,-0.071828
BPS_RS08020,0,0.14016330246155292,27.29,0.642,232,0.983621
BPS_RS08025,1,0.3024808089693938,26.55,0.631,141,-0.101418
BPS_RS08030,1,0.0,33.11,0.655,378,-0.076455
BPS_RS08035,1,0.10528524448505568,33.44,0.741,360,0.065833
BPS_RS08040,1,0.6536953215726506,29.84,0.688,434,-0.084332
BPS_RS08045,1,0.8594702027259943,29.47,0.66,446,-0.27757800000000005
BPS_RS08050,1,0.03491067353714044,34.0,0.6759999999999999,209,-0.33923400000000004
BPS_RS08055,1,0.1628191061816036,30.52,0.693,381,0.102625
BPS_RS08060,1,0.8244055054395443,30.46,0.6609999999999999,445,-0.28809
BPS_RS08065,1,0.10588425359718308,42.91,0.55,83,-0.061446
BPS_RS08070,1,0.0,37.95,0.657,392,-0.170153
BPS_RS08075,1,0.0,32.98,0.703,437,-0.445767
BPS_RS08080,1,0.0,31.49,0.6990000000000001,299,-0.1699
BPS_RS08085,1,0.0,46.03,0.624,63,1.115873
BPS_RS08090,1,0.10564800249711012,30.19,0.71,382,-0.112042
BPS_RS08095,1,0.3727378751542947,30.04,0.67,448,-0.126563
BPS_RS08100,1,0.0,31.49,0.638,197,-0.344162
BPS_RS08105,0,0.0,54.16,0.594,64,-0.69375
BPS_RS08110,1,0.07027281335467864,30.14,0.639,630,0.7293649999999999
BPS_RS08115,1,0.0,40.34,0.677,64,-0.660938
BPS_RS08120,0,0.03479440948786081,30.58,0.685,774,-0.296512
BPS_RS08125,1,0.0,38.23,0.6809999999999999,249,-0.8947790000000001
BPS_RS08130,1,0.035260092398109844,37.89,0.5820000000000001,71,-1.0
BPS_RS08135,1,0.03479440948786081,33.44,0.696,752,-0.166489
BPS_RS08140,0,0.3039402168402471,30.89,0.648,274,-0.464964
BPS_RS08145,1,0.2419006335358693,32.28,0.708,395,-0.307595
BPS_RS08150,1,0.03479440948786081,31.58,0.7509999999999999,278,0.108993
BPS_RS08155,1,0.035260092398109844,31.55,0.674,629,-0.16931600000000002
BPS_RS08160,1,0.034575979019137004,30.23,0.6940000000000001,393,0.148855
BPS_RS08165,1,0.035260092398109844,30.83,0.638,246,-0.148374
BPS_RS08170,1,0.0,34.13,0.551,190,-0.5405260000000001
BPS_RS08175,1,0.03520092232246815,32.02,0.662,463,-0.055292
BPS_RS08180,1,0.0,30.79,0.727,308,0.160065
BPS_RS08185,1,0.0,28.18,0.6970000000000001,394,0.112944
BPS_RS08190,1,0.0,33.89,0.753,193,-0.050259
BPS_RS08195,1,0.03479440948786081,34.55,0.67,394,0.023604
BPS_RS08200,0,0.10578132869898847,33.02,0.679,281,0.241281
BPS_RS08205,1,0.0,29.79,0.67,181,-0.15801099999999998
BPS_RS08210,0,0.0,34.33,0.6970000000000001,272,0.610662
BPS_RS08215,0,0.0,36.85,0.746,231,-0.093074
BPS_RS08220,1,0.0,32.43,0.7,824,0.043083
BPS_RS08225,1,0.03409394542464859,27.67,0.633,530,-0.357924
BPS_RS08230,0,0.0,41.8,0.61,211,-0.418483
BPS_RS08235,1,0.03507189103221048,32.37,0.6920000000000001,478,-0.051255
BPS_RS08240,1,0.0,30.14,0.69,396,-0.025758
BPS_RS08245,1,0.0,34.19,0.628,214,0.185981
BPS_RS08250,0,0.03516086004707824,31.95,0.622,67,-0.328358
BPS_RS08255,0,0.035334248524346516,30.87,0.7340000000000001,435,0.782758
BPS_RS08260,1,0.03518698777653212,26.42,0.634,364,-0.26016500000000004
BPS_RS08265,1,0.0,29.49,0.669,386,-0.079016
BPS_RS08270,1,0.06820735222394828,29.1,0.628,309,0.7621359999999999
BPS_RS08275,1,0.06820735222394828,31.5,0.645,272,0.8356620000000001
BPS_RS08280,0,0.0,31.48,0.735,268,1.052985
BPS_RS08285,0,0.03491067353714044,29.6,0.713,556,-0.0032380000000000004
BPS_RS08290,0,0.0,28.55,0.698,294,-0.12449
BPS_RS08295,1,0.0,31.53,0.71,449,-0.053229
BPS_RS08300,1,0.0,33.38,0.677,187,0.567915
BPS_RS08305,1,0.10453131863873097,25.4,0.6579999999999999,74,0.17297300000000002
BPS_RS08310,0,0.0,35.0,0.765,108,-0.637037
BPS_RS08315,1,0.0,41.28,0.726,113,-0.21858400000000006
BPS_RS08320,0,0.0,29.89,0.684,343,-0.430612
BPS_RS08325,0,0.0,33.94,0.747,634,-0.057098
BPS_RS08330,0,0.03507189103221048,29.3,0.687,1056,0.222822
BPS_RS08335,0,0.0,32.53,0.7340000000000001,371,-0.196226
BPS_RS08340,1,0.0,30.4,0.6629999999999999,206,-0.295146
BPS_RS08345,0,0.0,28.87,0.7040000000000001,579,0.5347149999999999
BPS_RS08350,0,0.06921193994043122,33.25,0.718,356,0.85955
BPS_RS08355,1,0.07009766131367255,34.3,0.736,300,0.179
BPS_RS08360,0,0.0,30.32,0.726,124,0.245968
BPS_RS08365,1,0.0,28.32,0.777,254,0.247638
BPS_RS08370,1,0.0,31.38,0.715,329,-0.000912
BPS_RS08375,1,0.0,28.61,0.6809999999999999,425,0.685647
BPS_RS08380,1,0.03491067353714044,28.88,0.73,325,0.12
BPS_RS08385,1,0.0,33.33,0.698,347,-0.16426500000000002
BPS_RS08390,1,0.0,34.2,0.7020000000000001,262,0.748855
BPS_RS08395,1,0.0,35.2,0.6829999999999999,120,-0.331667
BPS_RS08400,0,0.0,29.17,0.713,144,-0.370139
BPS_RS08405,1,0.0,32.1,0.703,341,0.217888
BPS_RS08410,0,0.03440810149201834,30.6,0.696,171,-0.5520470000000001
BPS_RS08425,1,0.0,30.34,0.693,153,-0.01634
BPS_RS08430,1,0.0,29.21,0.6990000000000001,360,-0.246945
BPS_RS08435,0,0.0,32.33,0.698,107,-0.159813
BPS_RS08440,1,0.07062416119907325,29.02,0.6579999999999999,366,0.010656
BPS_RS08445,0,0.0,31.07,0.684,206,-0.346602
BPS_RS08450,0,0.03440810149201834,27.72,0.6859999999999999,53,0.113208
BPS_RS08455,1,0.06896533524567099,31.12,0.6559999999999999,325,-0.030154000000000007
BPS_RS08460,0,0.0,31.0,0.726,96,0.180208
BPS_RS08465,0,0.0,46.69,0.7290000000000001,96,-0.919792
BPS_RS08470,1,0.03491067353714044,34.03,0.701,146,-0.010959
BPS_RS08475,0,0.0,37.0,0.7070000000000001,75,-0.41600000000000004
BPS_RS08480,0,0.03507189103221048,32.43,0.698,809,0.404574
BPS_RS08485,0,0.10462508507097544,29.82,0.6809999999999999,710,0.179155
BPS_RS08490,0,0.0,30.86,0.732,164,-0.022561
BPS_RS08495,0,0.0,30.91,0.7290000000000001,134,-0.392537
BPS_RS08500,0,0.0,33.97,0.7120000000000001,89,-0.28988800000000003
BPS_RS08505,0,0.0,28.09,0.706,176,-0.2
BPS_RS08510,0,0.0,30.71,0.7090000000000001,278,1.088849
BPS_RS08515,0,0.0,28.09,0.7170000000000001,304,0.104276
BPS_RS08520,0,0.0,28.9,0.688,416,-0.205288
BPS_RS08525,0,0.03440810149201834,28.36,0.649,660,-0.351061
BPS_RS08530,1,0.03479440948786081,31.84,0.738,352,0.100852
BPS_RS08535,1,0.0,30.8,0.746,334,-0.002395
BPS_RS08540,1,0.03491067353714044,29.95,0.713,246,1.081707
BPS_RS08545,1,0.0,32.68,0.715,529,0.018525
BPS_RS08550,1,0.0,37.18,0.7040000000000001,153,-0.239869
BPS_RS08555,1,0.0,33.77,0.754,570,0.203509
BPS_RS08560,0,0.0,33.4,0.6859999999999999,346,-0.455491
BPS_RS08565,0,0.0,34.5,0.741,332,-0.162048
BPS_RS08570,0,0.03466981553603637,32.81,0.7190000000000001,444,0.849775
BPS_RS08575,0,0.0,31.95,0.6729999999999999,480,-0.114583
BPS_RS08580,1,0.0,36.87,0.611,66,-0.466667
BPS_RS08585,0,0.0,36.18,0.565,232,-0.262931
BPS_RS08590,1,0.0,45.51,0.562,172,-0.051163
BPS_RS08600,1,0.0,33.8,0.7559999999999999,116,-0.187069
BPS_RS08605,1,0.0,49.27,0.5760000000000001,256,-0.010547
BPS_RS08610,0,0.0,41.32,0.6709999999999999,362,-0.260497
BPS_RS08615,1,0.0,43.19,0.645,155,-0.294193
BPS_RS08620,1,0.0,40.4,0.523,51,-0.415686
BPS_RS08625,1,0.03479440948786081,34.43,0.638,176,0.24375
BPS_RS08630,1,0.0,39.68,0.647,256,-0.036719
BPS_RS08635,1,0.0,37.62,0.67,833,-0.08835499999999999
BPS_RS08640,1,0.0,37.41,0.66,323,0.131579
BPS_RS08645,1,0.0,45.5,0.61,83,-0.444578
BPS_RS08650,1,0.034749063763794996,37.79,0.67,1124,-0.189413
BPS_RS08655,1,0.0,39.92,0.606,127,0.433858
BPS_RS08660,1,0.0,35.96,0.6409999999999999,221,0.130769
BPS_RS08665,1,0.0,34.26,0.6659999999999999,1082,0.050739
BPS_RS08670,1,0.0,37.48,0.654,264,-0.101894
BPS_RS08675,1,0.0,38.63,0.711,157,-0.47707
BPS_RS08680,1,0.0,50.82,0.627,102,-0.659804
BPS_RS08685,0,0.0,51.46,0.504,356,-0.264045
BPS_RS08690,1,0.0,43.61,0.614,101,0.163366
BPS_RS08700,1,0.0,44.03,0.612,232,-0.30732800000000005
BPS_RS08705,1,0.03479440948786081,38.27,0.634,195,-0.14769200000000002
BPS_RS08710,1,0.034113406799299695,36.31,0.643,294,-0.041156
BPS_RS08715,1,0.03466981553603637,38.78,0.631,318,0.183019
BPS_RS08720,1,0.0,39.78,0.61,347,-0.225072
BPS_RS08725,1,0.0,42.48,0.64,490,0.028367000000000007
BPS_RS08730,1,0.0,34.57,0.583,104,-0.222115
BPS_RS08735,1,0.0,37.43,0.618,343,-0.17172
BPS_RS08740,1,0.0,42.23,0.6409999999999999,294,0.913945
BPS_RS08745,1,0.0,35.25,0.628,264,1.057197
BPS_RS08750,1,0.0,43.94,0.601,363,-0.127273
BPS_RS08755,1,0.0,47.22,0.634,243,-0.186008
BPS_RS08760,1,0.06907464254999772,46.87,0.607,486,0.092799
BPS_RS08765,1,0.0,43.71,0.5820000000000001,387,-0.197674
BPS_RS08770,1,0.03516086004707824,58.89,0.551,121,0.096694
BPS_RS08775,0,0.0,44.42,0.609,373,-0.484719
BPS_RS08780,1,0.0,52.86,0.5539999999999999,151,-0.6860930000000001
BPS_RS08785,1,0.0,45.84,0.606,277,-0.173285
BPS_RS08790,1,0.0,38.18,0.643,581,-0.327195
BPS_RS08795,1,0.0,36.35,0.653,3204,-0.084332
BPS_RS08800,1,0.03507189103221048,49.33,0.611,169,-0.014200999999999997
BPS_RS08805,1,0.03507189103221048,38.63,0.619,291,-0.238488
BPS_RS08810,1,0.0,39.92,0.643,763,0.280341
BPS_RS08815,1,0.0,39.89,0.642,469,-0.032623
